24,r_149_13_102,r_148_29_197,r_26_118_163,r_26_118_163,0.82,-76,87,163,0
5,r_11_110_60,r_20_8_17,seq43,r_11_110_60,0.6,111,171,60,0
25,r_104_138_121,seq63,r_16_89_97,r_104_138_121,0.84,0,121,121,0
33,r_19_127_176,r_47_84_119,seq70,r_47_84_119,0.98,0,119,119,0
28,r_141_88_142,r_20_8_17,seq22,r_20_8_17,0.81,0,17,17,0
6,r_101_100_47,r_92_91_168,r_6_106_33,r_92_91_168,0.89,0,168,168,0
20,r_115_135_16,seq108,r_52_67_164,r_115_135_16,0.5,148,164,16,0
13,r_144_0_44,seq94,r_132_86_19,r_132_86_19,0.98,1,20,19,0
38,r_113_49_82,seq18,seq146,r_113_49_82,1,2,84,82,0
16,r_80_51_118,seq60,r_72_5_139,r_72_5_139,0.79,8,147,139,0
28,r_141_88_142,seq22,r_140_10_56,r_140_10_56,0.8,15,71,56,0
34,r_36_53_91,seq123,seq31,r_36_53_91,1,0,91,91,0
99,seq126,r_107_71_22,seq120,r_107_71_22,0.56,0,22,22,0
81,seq70,r_19_127_176,r_113_49_82,r_113_49_82,0.99,95,177,82,0
9,r_58_124_187,r_30_128_105,seq62,r_30_128_105,0.56,-1,104,105,0
96,seq120,seq27,r_87_136_83,r_87_136_83,1,55,138,83,0
31,r_6_106_33,r_92_91_168,r_101_100_47,r_6_106_33,0.72,109,142,33,0
3,r_139_129_68,r_122_15_64,r_16_89_97,r_139_129_68,0.65,33,101,68,0
22,r_74_28_133,seq103,r_58_124_187,r_74_28_133,0.86,0,133,133,0
99,seq126,r_102_39_172,r_87_136_83,r_87_136_83,0.49,91,174,83,0
49,r_85_99_110,r_35_24_122,seq62,r_85_99_110,1,-1,109,110,0
56,seq18,r_9_48_178,seq69,r_9_48_178,0.66,0,178,178,0
7,r_122_15_64,seq96,seq133,r_122_15_64,0.97,2,66,64,0
44,r_37_38_128,seq66,seq59,r_37_38_128,0.92,0,128,128,0
23,r_114_7_189,seq125,r_20_8_17,r_20_8_17,0.68,171,188,17,0
31,r_6_106_33,seq41,r_92_91_168,r_6_106_33,1,0,33,33,0
19,r_92_91_168,r_35_24_122,r_101_100_47,r_92_91_168,0.87,-110,58,168,0
12,r_47_84_119,r_19_127_176,seq40,r_47_84_119,1,0,119,119,0
40,r_35_24_122,r_64_105_15,seq59,r_35_24_122,0.98,0,122,122,0
30,r_99_122_177,r_105_100_112,seq11,r_105_100_112,1,1,113,112,1
51,seq2,seq121,r_109_106_114,r_109_106_114,1,5,119,114,1
36,r_96_71_139,r_88_17_187,seq111,r_88_17_187,0.47,-103,84,187,1
38,r_102_31_165,r_115_114_132,r_57_145_116,r_102_31_165,0.97,0,165,165,1
14,r_66_54_68,r_38_62_59,r_88_17_187,r_66_54_68,0.71,-1,67,68,1
43,r_143_136_78,r_119_113_84,seq35,r_143_136_78,1,0,78,78,1
87,seq86,r_93_10_49,seq133,r_93_10_49,0.69,35,84,49,1
54,seq9,r_19_81_82,seq149,r_19_81_82,1,0,82,82,1
37,r_3_70_102,seq103,seq58,r_3_70_102,1,1,103,102,1
2,r_43_116_145,seq15,r_93_10_49,r_93_10_49,1,10,59,49,1
54,seq9,seq149,r_57_145_116,r_57_145_116,0.98,56,172,116,1
55,seq11,r_105_100_112,r_99_122_177,r_105_100_112,0.99,1,113,112,1
71,seq55,r_47_44_173,r_56_107_115,r_56_107_115,0.98,28,143,115,1
86,seq85,r_137_146_142,seq35,r_137_146_142,0.99,-9,133,142,1
16,r_48_7_192,r_109_106_114,r_123_51_104,r_48_7_192,0.84,-79,113,192,1
21,r_108_33_117,seq34,seq58,r_108_33_117,0.91,0,117,117,1
39,r_0_131_79,seq87,seq117,r_0_131_79,1,0,79,79,1
46,r_137_146_142,seq85,seq55,r_137_146_142,0.79,2,144,142,1
42,r_19_81_82,seq9,r_119_113_84,r_19_81_82,1,0,82,82,1
32,r_38_62_59,seq103,r_57_145_116,r_57_145_116,1,4,120,116,1
45,r_105_100_112,r_99_122_177,r_20_97_27,r_105_100_112,0.81,1,113,112,1
73,seq58,r_37_61_18,r_21_14_4,r_37_61_18,0.84,-4,14,18,1
19,r_56_107_115,seq103,seq55,r_56_107_115,0.88,0,115,115,1
22,r_90_144_46,r_105_100_112,seq120,r_90_144_46,1,0,46,46,1
49,r_20_97_27,r_109_106_114,seq77,r_20_97_27,1,0,27,27,1
47,r_65_22_85,r_93_10_49,r_57_145_116,r_93_10_49,0.81,3,52,49,1
31,r_88_17_187,seq4,r_148_75_72,r_148_75_72,0.87,115,187,72,1
41,r_73_130_94,r_108_33_117,seq4,r_73_130_94,0.85,1,95,94,1
3,r_47_44_173,seq55,r_128_95_110,r_128_95_110,0.52,63,173,110,1
20,r_109_106_114,r_20_97_27,r_48_7_192,r_20_97_27,1,1,28,27,1
10,r_128_95_110,r_5_139_124,r_148_75_72,r_128_95_110,0.85,0,110,110,1
26,r_12_8_159,r_125_69_2,r_96_71_139,r_12_8_159,0.38,-17,142,159,1
4,r_134_52_133,seq40,seq34,r_134_52_133,0.95,2,135,133,1
0,r_57_145_116,seq2,r_38_62_59,r_57_145_116,0.99,0,116,116,1
14,r_66_54_68,r_88_17_187,r_73_130_94,r_73_130_94,0.55,7,101,94,1
11,r_68_45_163,seq86,r_37_61_18,r_68_45_163,0.74,0,163,163,1
13,r_123_51_104,seq28,seq92,r_123_51_104,0.97,-1,103,104,1
48,r_112_138_120,seq117,seq92,r_112_138_120,0.98,4,124,120,1
49,r_20_97_27,seq77,r_105_100_112,r_105_100_112,0.87,11,123,112,1
85,seq84,seq111,r_5_139_124,r_5_139_124,1,2,126,124,1
2,r_43_116_145,r_93_10_49,r_48_7_192,r_43_116_145,0.56,0,145,145,1
56,seq15,r_43_116_145,r_93_10_49,r_93_10_49,0.96,1,50,49,1
10,r_128_95_110,r_148_75_72,r_47_44_173,r_47_44_173,0.96,3,176,173,1
27,r_101_46_150,seq92,r_37_61_18,r_101_46_150,0.71,1,151,150,1
9,r_63_98_45,r_32_142_196,seq80,r_63_98_45,0.9,0,45,45,1
30,r_99_122_177,seq11,r_115_114_132,r_99_122_177,0.99,0,177,177,1
2,r_43_116_145,r_48_7_192,r_53_50_152,r_48_7_192,0.73,-2,190,192,1
87,seq86,r_68_45_163,r_93_10_49,r_68_45_163,0.19,0,163,163,1
91,seq103,r_38_62_59,r_57_145_116,r_57_145_116,0.88,52,168,116,1
79,seq77,r_18_30_155,r_20_97_27,r_20_97_27,0.57,14,41,27,1
7,r_37_61_18,seq58,seq104,r_37_61_18,0.98,1,19,18,1
1,r_93_10_49,r_65_22_85,seq15,r_93_10_49,1,0,49,49,1
25,r_27_64_13,r_123_51_104,seq147,r_27_64_13,0.96,0,13,13,1
18,r_5_139_124,r_128_95_110,seq67,r_5_139_124,0.34,-14,110,124,1
24,r_135_13_171,r_148_75_72,r_91_110_40,r_135_13_171,0.73,0,171,171,1
34,r_53_50_152,r_119_113_84,seq11,r_53_50_152,1,1,153,152,1
16,r_48_7_192,r_123_51_104,r_43_116_145,r_43_116_145,0.77,0,145,145,1
33,r_115_114_132,seq147,r_102_31_165,r_115_114_132,0.78,2,134,132,1
50,seq1,r_102_31_165,r_18_30_155,r_102_31_165,0.67,-67,98,165,1
20,r_109_106_114,r_48_7_192,seq2,r_109_106_114,0.99,-1,113,114,1
32,r_38_62_59,r_66_54_68,seq103,r_38_62_59,0.98,1,60,59,1
38,r_102_31_165,seq67,r_115_114_132,r_115_114_132,0.56,3,135,132,1
52,seq4,r_88_17_187,r_73_130_94,r_73_130_94,0.98,93,187,94,1
77,seq72,r_125_69_2,r_65_22_85,r_65_22_85,1,2,87,85,1
34,r_53_50_152,seq87,r_119_113_84,r_119_113_84,1,7,91,84,1
33,r_115_114_132,r_18_30_155,r_99_122_177,r_99_122_177,0.98,0,177,177,1
6,r_91_110_40,seq86,seq104,r_91_110_40,1,0,40,40,1
8,r_18_30_155,seq124,seq67,r_18_30_155,0.96,0,155,155,1
94,seq117,r_112_138_120,r_0_131_79,r_0_131_79,0.5,45,124,79,1
29,r_141_129_42,r_137_146_142,seq59,r_141_129_42,1,0,42,42,1
36,r_96_71_139,seq111,r_65_22_85,r_96_71_139,0.98,0,139,139,1
28,r_148_75_72,r_135_13_171,r_47_44_173,r_47_44_173,0.47,5,178,173,1
83,seq82,r_148_75_72,seq60,r_148_75_72,0.7,-48,24,72,1
28,r_148_75_72,seq82,r_135_13_171,r_148_75_72,0.93,19,91,72,1
73,seq58,r_21_14_4,r_108_33_117,r_108_33_117,0.91,9,126,117,1
26,r_12_8_159,r_96_71_139,r_109_106_114,r_12_8_159,0.73,0,159,159,1
33,r_115_114_132,r_102_31_165,r_18_30_155,r_115_114_132,0.88,28,160,132,1
47,r_65_22_85,r_57_145_116,seq72,r_65_22_85,0.75,0,85,85,1
74,seq59,r_12_8_159,r_141_129_42,r_141_129_42,0.91,1,43,42,1
89,seq89,seq87,r_20_97_27,r_20_97_27,0.45,139,166,27,1
9,r_111_61_84,r_119_35_144,r_79_58_61,r_119_35_144,1,0,144,144,2
61,seq14,r_116_62_120,r_24_39_21,r_24_39_21,0.79,4,25,21,2
66,seq22,r_26_20_181,seq19,r_26_20_181,0.56,-126,55,181,2
39,r_4_86_58,seq144,r_110_53_86,r_110_53_86,1,5,91,86,2
55,seq7,r_56_146_104,r_45_145_3,r_56_146_104,1,0,104,104,2
71,seq42,r_116_62_120,seq14,r_116_62_120,0.96,2,122,120,2
1,r_13_98_147,r_43_107_126,r_130_122_55,r_130_122_55,1,34,89,55,2
5,r_43_107_126,r_13_98_147,r_12_32_79,r_12_32_79,0.52,48,127,79,2
46,r_79_58_61,seq96,seq82,r_79_58_61,0.99,0,61,61,2
42,r_18_59_183,seq34,r_54_88_69,r_18_59_183,0.39,0,183,183,2
6,r_127_2_141,seq9,seq48,r_127_2_141,0.71,0,141,141,2
86,seq82,r_4_86_58,r_119_35_144,r_4_86_58,1,0,58,58,2
74,seq50,r_132_23_163,r_15_33_43,r_15_33_43,1,1,44,43,2
16,r_94_41_46,r_115_74_42,r_26_20_181,r_26_20_181,0.61,-139,42,181,2
36,r_109_75_38,seq117,seq52,r_109_75_38,1,0,38,38,2
24,r_104_147_48,seq11,r_102_47_132,r_102_47_132,1,1,133,132,2
38,r_80_99_139,r_73_44_47,seq149,r_80_99_139,0.99,0,139,139,2
18,r_15_33_43,r_5_100_85,seq50,r_15_33_43,0.63,0,43,43,2
13,r_54_88_69,seq118,r_113_126_123,r_54_88_69,0.56,-15,54,69,2
41,r_37_36_114,r_12_32_79,r_31_129_6,r_12_32_79,0.68,-18,61,79,2
67,seq25,r_130_122_55,seq103,r_130_122_55,0.82,0,55,55,2
96,seq117,r_80_99_139,seq42,r_80_99_139,0.86,-27,112,139,2
24,r_104_147_48,seq68,seq11,r_104_147_48,1,0,48,48,2
11,r_5_100_85,r_15_33_43,seq19,r_15_33_43,0.59,-2,41,43,2
72,seq48,seq131,r_127_2_141,r_127_2_141,0.91,0,141,141,2
4,r_125_21_101,seq83,r_4_86_58,r_125_21_101,0.92,0,101,101,2
78,seq60,r_148_134_156,r_105_40_54,r_105_40_54,0.59,102,156,54,2
0,r_113_126_123,seq106,r_125_21_101,r_113_126_123,0.96,0,123,123,2
73,seq136,r_63_93_87,seq138,r_63_93_87,1,0,87,87,2
17,r_31_129_6,r_37_36_114,seq83,r_37_36_114,0.58,-1,113,114,2
20,r_64_89_140,seq108,seq9,r_64_89_140,0.96,0,140,140,2
15,r_87_28_118,seq66,r_15_33_43,r_87_28_118,0.94,0,118,118,2
48,r_110_53_86,seq38,r_4_86_58,r_110_53_86,1,0,86,86,2
3,r_135_71_59,r_3_27_98,seq7,r_3_27_98,0.96,-11,87,98,2
90,seq96,r_56_146_104,r_37_36_114,r_37_36_114,0.62,55,169,114,2
5,r_43_107_126,r_12_32_79,r_29_85_174,r_29_85_174,0.66,0,174,174,2
6,r_127_2_141,r_49_57_130,seq9,r_49_57_130,0.59,0,130,130,2
62,seq144,r_4_86_58,r_78_16_125,r_78_16_125,0.85,7,132,125,2
41,r_37_36_114,r_31_129_6,r_56_146_104,r_37_36_114,1,0,114,114,2
33,r_55_46_74,r_43_107_126,seq82,r_55_46_74,0.82,0,74,74,2
10,r_56_146_104,seq96,r_116_62_120,r_116_62_120,0.83,1,121,120,2
45,r_26_20_181,seq149,r_94_41_46,r_94_41_46,1,2,48,46,2
21,r_84_92_52,seq68,r_54_88_69,r_54_88_69,1,12,81,69,2
39,r_4_86_58,seq82,seq144,r_4_86_58,1,0,58,58,2
40,r_116_62_120,seq42,r_56_146_104,r_116_62_120,0.98,0,120,120,2
3,r_135_71_59,r_79_58_61,r_3_27_98,r_135_71_59,0.98,0,59,59,2
50,seq0,r_29_85_174,r_12_32_79,r_12_32_79,0.91,13,92,79,2
70,seq38,r_110_53_86,seq34,r_110_53_86,1,0,86,86,2
65,seq149,r_26_20_181,r_63_93_87,r_63_93_87,1,94,181,87,2
17,r_31_129_6,seq83,r_43_107_126,r_43_107_126,0.44,44,170,126,2
32,r_30_143_134,seq10,seq81,r_30_143_134,0.8,12,146,134,2
38,r_80_99_139,seq72,r_73_44_47,r_73_44_47,1,17,64,47,2
52,seq131,seq101,r_67_65_109,r_67_65_109,1,24,133,109,2
34,r_3_27_98,seq11,seq66,r_3_27_98,0.62,0,98,98,2
2,r_119_35_144,r_84_92_52,seq82,r_84_92_52,0.99,0,52,52,2
1,r_13_98_147,r_130_122_55,seq34,r_13_98_147,0.99,0,147,147,2
31,r_73_44_47,r_3_27_98,seq72,r_73_44_47,0.99,0,47,47,2
96,seq117,r_109_75_38,r_80_99_139,r_109_75_38,1,-5,33,38,2
43,r_105_40_54,r_13_98_147,seq60,r_105_40_54,0.83,0,54,54,2
2,r_119_35_144,r_111_61_84,r_73_44_47,r_119_35_144,1,0,144,144,2
86,seq82,r_119_35_144,r_55_46_74,r_55_46_74,0.51,3,77,74,2
2,r_119_35_144,seq82,r_111_61_84,r_111_61_84,0.98,6,90,84,2
45,r_26_20_181,r_94_41_46,seq52,r_94_41_46,0.38,135,181,46,2
41,r_37_36_114,r_56_146_104,seq96,r_37_36_114,0.5,55,169,114,2
81,seq139,r_114_69_179,r_77_142_155,r_77_142_155,0.44,24,179,155,2
94,seq108,r_64_89_140,seq34,r_64_89_140,1,5,145,140,2
21,r_84_92_52,r_119_35_144,seq68,r_84_92_52,0.78,0,52,52,2
9,r_111_61_84,seq112,r_119_35_144,r_111_61_84,0.62,0,84,84,2
66,seq22,seq19,r_94_41_46,r_94_41_46,0.85,51,97,46,2
47,r_24_39_21,r_114_69_179,seq14,r_24_39_21,0.97,0,21,21,2
31,r_73_44_47,seq72,r_119_35_144,r_119_35_144,0.98,4,148,144,2
28,r_130_122_55,r_13_98_147,r_94_41_46,r_13_98_147,0.63,0,147,147,2
29,r_12_32_79,r_31_129_6,seq83,r_12_32_79,0.98,5,84,79,2
64,seq19,seq22,r_115_74_42,r_115_74_42,0.97,3,45,42,2
13,r_54_88_69,r_113_126_123,r_84_92_52,r_54_88_69,0.45,2,71,69,2
49,r_29_85_174,seq83,r_43_107_126,r_43_107_126,0.86,40,166,126,2
33,r_55_46_74,seq22,r_43_107_126,r_43_107_126,0.65,-83,43,126,2
28,r_130_122_55,seq25,r_13_98_147,r_130_122_55,0.99,0,55,55,2
7,r_102_47_132,seq108,r_104_147_48,r_102_47_132,0.76,1,133,132,2
23,r_77_142_155,seq140,seq139,r_77_142_155,0.58,0,155,155,2
17,r_31_129_6,r_12_32_79,r_37_36_114,r_12_32_79,0.82,5,84,79,2
35,r_78_16_125,seq72,seq144,r_78_16_125,0.84,0,125,125,2
12,r_121_97_188,seq112,r_94_41_46,r_94_41_46,0.7,142,188,46,2
93,seq105,r_38_116_166,r_117_137_7,r_117_137_7,0.32,76,83,7,3
30,r_62_113_88,seq39,r_96_134_29,r_62_113_88,0.94,0,88,88,3
36,r_19_73_134,r_122_94_74,seq108,r_122_94_74,0.99,0,74,74,3
9,r_117_137_7,r_38_116_166,seq105,r_38_116_166,0.36,-66,100,166,3
87,seq144,r_135_42_79,r_35_104_28,r_35_104_28,0.82,0,28,28,3
8,r_127_10_135,seq40,r_117_137_7,r_127_10_135,0.59,0,135,135,3
7,r_48_0_31,r_9_93_87,r_139_37_12,r_48_0_31,0.95,0,31,31,3
83,seq88,r_25_44_118,seq129,r_25_44_118,0.92,0,118,118,3
40,r_115_76_38,r_65_7_91,r_20_81_41,r_115_76_38,1,1,39,38,3
86,seq95,r_66_26_150,r_30_33_125,r_30_33_125,0.73,16,141,125,3
16,r_38_116_166,r_72_146_159,r_19_73_134,r_38_116_166,0.81,-7,159,166,3
1,r_120_63_81,seq101,r_38_116_166,r_120_63_81,1,1,82,81,3
97,seq118,seq145,r_46_60_64,r_46_60_64,1,6,70,64,3
5,r_135_42_79,seq144,r_41_149_37,r_41_149_37,0.56,42,79,37,3
46,r_66_26_150,seq95,seq59,r_66_26_150,0.78,0,150,150,3
69,seq49,r_6_2_170,r_46_60_64,r_46_60_64,0.55,111,175,64,3
19,r_122_94_74,r_19_73_134,seq133,r_122_94_74,0.99,1,75,74,3
66,seq39,r_62_113_88,seq57,r_62_113_88,1,0,88,88,3
4,r_139_37_12,r_47_58_127,seq84,r_139_37_12,0.72,0,12,12,3
79,seq84,r_75_22_112,r_139_37_12,r_139_37_12,0.73,4,16,12,3
31,r_46_60_64,seq84,seq118,r_46_60_64,1,0,64,64,3
41,r_27_110_129,seq133,seq98,r_27_110_129,0.98,0,129,129,3
45,r_52_91_21,r_47_58_127,seq138,r_52_91_21,1,0,21,21,3
67,seq40,r_127_10_135,seq17,r_127_10_135,0.92,0,135,135,3
32,r_75_22_112,seq129,r_97_54_131,r_97_54_131,0.99,1,132,131,3
42,r_130_64_67,seq148,r_48_0_31,r_130_64_67,0.92,0,67,67,3
90,seq101,r_120_63_81,r_82_103_152,r_120_63_81,1,-16,65,81,3
34,r_41_149_37,seq100,r_114_21_160,r_41_149_37,0.98,1,38,37,3
26,r_24_99_149,r_69_143_78,r_20_81_41,r_24_99_149,1,-71,78,149,3
4,r_139_37_12,seq84,r_48_0_31,r_48_0_31,0.99,5,36,31,3
37,r_55_107_19,r_68_53_193,seq102,r_55_107_19,1,0,19,19,3
14,r_9_93_87,seq57,seq85,r_9_93_87,1,0,87,87,3
0,r_80_147_158,r_114_21_160,r_135_42_79,r_135_42_79,1,-1,78,79,3
89,seq100,r_41_149_37,seq28,r_41_149_37,0.99,-1,36,37,3
11,r_1_29_100,seq102,r_24_99_149,r_1_29_100,0.86,2,102,100,3
12,r_77_3_98,r_96_134_29,r_78_12_71,r_96_134_29,0.98,0,29,29,3
33,r_20_81_41,seq57,r_115_76_38,r_20_81_41,1,0,41,41,3
15,r_74_79_107,seq148,seq36,r_74_79_107,0.55,0,107,107,3
73,seq57,r_66_26_150,seq95,r_66_26_150,0.76,-34,116,150,3
12,r_77_3_98,r_78_12_71,r_11_125_22,r_77_3_98,0.99,0,98,98,3
44,r_121_126_61,seq40,r_65_7_91,r_65_7_91,0.88,16,107,91,3
76,seq71,r_45_123_1,r_8_67_35,r_8_67_35,0.95,19,54,35,3
0,r_80_147_158,r_135_42_79,seq129,r_80_147_158,0.95,0,158,158,3
36,r_19_73_134,seq108,r_117_137_7,r_19_73_134,0.83,0,134,134,3
42,r_130_64_67,r_45_123_1,seq148,r_45_123_1,0.56,35,36,1,3
10,r_11_125_22,r_131_106_163,r_77_3_98,r_77_3_98,0.99,65,163,98,3
27,r_97_54_131,r_68_53_193,r_75_22_112,r_97_54_131,1,0,131,131,3
22,r_114_21_160,r_41_149_37,r_1_29_100,r_114_21_160,1,0,160,160,3
21,r_96_134_29,r_77_3_98,r_45_123_1,r_96_134_29,1,0,29,29,3
26,r_24_99_149,r_20_81_41,r_1_29_100,r_24_99_149,0.57,-44,105,149,3
14,r_9_93_87,r_48_0_31,seq57,r_48_0_31,0.96,-4,27,31,3
39,r_47_58_127,r_121_126_61,r_139_37_12,r_47_58_127,0.99,0,127,127,3
18,r_68_53_193,r_97_54_131,r_96_134_29,r_68_53_193,0.98,-62,131,193,3
29,r_30_33_125,r_114_21_160,seq95,r_30_33_125,0.7,0,125,125,3
24,r_78_12_71,r_77_3_98,seq36,r_78_12_71,1,2,73,71,3
10,r_11_125_22,r_127_10_135,r_131_106_163,r_11_125_22,0.88,0,22,22,3
34,r_41_149_37,r_114_21_160,r_135_42_79,r_41_149_37,0.91,123,160,37,3
25,r_65_7_91,seq14,r_121_126_61,r_65_7_91,0.98,0,91,91,3
65,seq36,r_32_70_192,r_78_12_71,r_78_12_71,1,47,118,71,3
20,r_131_106_163,r_11_125_22,r_75_22_112,r_131_106_163,0.3,0,163,163,3
39,r_47_58_127,r_139_37_12,r_127_10_135,r_139_37_12,0.77,0,12,12,3
9,r_117_137_7,seq105,r_127_10_135,r_117_137_7,0.7,131,138,7,3
61,seq23,r_127_10_135,r_121_126_61,r_121_126_61,1,16,77,61,3
38,r_132_31_83,r_82_103_152,r_55_107_19,r_132_31_83,0.98,1,84,83,3
52,seq4,seq51,r_6_2_170,r_6_2_170,0.79,8,178,170,3
73,seq57,r_9_93_87,r_66_26_150,r_9_93_87,1,-1,86,87,3
75,seq61,seq13,r_48_0_31,r_48_0_31,0.92,31,62,31,3
11,r_1_29_100,r_24_99_149,r_114_21_160,r_114_21_160,0.93,-1,159,160,3
60,seq148,r_74_79_107,r_24_99_149,r_74_79_107,0.97,4,111,107,3
73,seq57,r_20_81_41,r_9_93_87,r_20_81_41,1,-2,39,41,3
17,r_69_143_78,r_24_99_149,seq133,r_69_143_78,1,0,78,78,3
94,seq108,r_19_73_134,seq14,r_19_73_134,0.71,-18,116,134,3
39,r_47_58_127,r_127_10_135,r_121_126_61,r_121_126_61,1,-1,60,61,3
22,r_114_21_160,r_30_33_125,r_41_149_37,r_114_21_160,0.63,-35,125,160,3
28,r_6_2_170,seq49,seq4,r_6_2_170,0.48,1,171,170,3
91,seq102,r_1_29_100,seq15,r_1_29_100,1,-17,83,100,3
49,r_72_146_159,r_38_116_166,r_65_7_91,r_72_146_159,0.88,0,159,159,3
56,seq14,r_65_7_91,seq138,r_65_7_91,0.91,2,93,91,3
44,r_121_126_61,r_1_29_100,seq40,r_121_126_61,1,1,62,61,3
23,r_89_111_138,seq83,seq101,r_89_111_138,0.98,0,138,138,3
43,r_35_104_28,r_120_63_81,seq144,r_35_104_28,1,0,28,28,3
36,r_19_73_134,r_117_137_7,r_38_116_166,r_19_73_134,0.7,31,165,134,3
24,r_31_112_68,seq64,r_142_1_197,r_142_1_197,0.55,-161,36,197,4
40,r_78_69_142,r_92_115_189,seq67,r_78_69_142,0.59,0,142,142,4
30,r_59_20_75,seq60,r_50_100_24,r_59_20_75,1,0,75,75,4
44,r_121_55_162,r_12_22_47,seq145,r_121_55_162,0.71,0,162,162,4
4,r_90_53_165,seq32,seq10,r_90_53_165,0.9,1,166,165,4
36,r_114_72_81,r_92_115_189,seq10,r_114_72_81,0.69,-15,66,81,4
32,r_45_11_134,seq40,r_17_96_69,r_17_96_69,0.74,22,91,69,4
